step,action,action_label,reward,cumulative_reward,x,y,vx,vy,angle,angular_velocity,left_contact,right_contact,terminated,truncated
143,2,Moteur principal,1.0717066232629449,103.5686808391572,0.02752523496747017,0.21226373314857483,-0.052156150341033936,-0.2876586616039276,-0.007900488562881947,-0.003064490854740143,0.0,0.0,False,False
144,2,Moteur principal,0.514811760408439,104.08349259956563,0.02688617631793022,0.20589810609817505,-0.06318576633930206,-0.2829192578792572,-0.00860677007585764,-0.01412583701312542,0.0,0.0,False,False
145,2,Moteur principal,0.7354273222429526,104.81891992180859,0.026236915960907936,0.19964927434921265,-0.06414567679166794,-0.27773115038871765,-0.009379341267049313,-0.015451261773705482,0.0,0.0,False,False
146,2,Moteur principal,0.5198377892350308,105.33875771104361,0.025571059435606003,0.19347475469112396,-0.06570205837488174,-0.2744291126728058,-0.01024762261658907,-0.01736563630402088,0.0,0.0,False,False
147,2,Moteur principal,1.3310725102432215,106.66983022128683,0.02481250837445259,0.18762554228305817,-0.07452185451984406,-0.2599753141403198,-0.01157426368445158,-0.026532700285315514,0.0,0.0,False,False
148,2,Moteur principal,1.9780493957561773,108.647879617043,0.02421407774090767,0.18210040032863617,-0.05921609327197075,-0.24556367099285126,-0.01219236571341753,-0.012361953034996986,0.0,0.0,False,False
149,2,Moteur principal,3.2493402434474037,111.89721986049041,0.0235595703125,0.17734509706497192,-0.06450469046831131,-0.21135695278644562,-0.01312058512121439,-0.018564479425549507,0.0,0.0,False,False
150,1,Orientation gauche,-2.1857663224734254,109.71145353801698,0.022831439971923828,0.1719970554113388,-0.07374642044305801,-0.23768223822116852,-0.012196477502584457,0.018482301384210587,0.0,0.0,False,False
151,1,Orientation gauche,-1.9599401035729602,107.75151343444402,0.0220063216984272,0.166059210896492,-0.0859273225069046,-0.2638820707798004,-0.008830981329083443,0.06731004267930984,0.0,0.0,False,False
152,3,Orientation droite,-1.539964012347396,106.21154942209662,0.021279430016875267,0.15951305627822876,-0.073592409491539,-0.29093503952026367,-0.00793693121522665,0.01788100227713585,0.0,0.0,False,False
153,2,Moteur principal,0.7052483996059606,106.91679782170259,0.02070760726928711,0.152934268116951,-0.058806367218494415,-0.2923843264579773,-0.006339671555906534,0.031945325434207916,0.0,0.0,False,False
154,2,Moteur principal,2.000109884518655,108.91690770622124,0.020129775628447533,0.14670732617378235,-0.0593511238694191,-0.2767452895641327,-0.004787991289049387,0.031033754348754883,0.0,0.0,False,False
155,2,Moteur principal,4.50187625710591,113.41878396332714,0.019692610949277878,0.14134813845157623,-0.04592610150575638,-0.23818153142929077,-0.002606951165944338,0.043620672076940536,0.0,0.0,False,False
156,3,Orientation droite,-1.9046307992857325,111.51415316404142,0.01933307573199272,0.1353846937417984,-0.03619075566530228,-0.26504212617874146,-0.002375745913013816,0.004623963497579098,0.0,0.0,False,False
157,2,Moteur principal,0.8203131686426814,112.3344663326841,0.0190447811037302,0.12951086461544037,-0.029392540454864502,-0.26105958223342896,-0.001819625380448997,0.011122291907668114,0.0,0.0,False,False
158,2,Moteur principal,2.2480187643741845,114.58248509705828,0.01886424981057644,0.12404416501522064,-0.01911521516740322,-0.24296066164970398,-0.000770285667385906,0.020986994728446007,0.0,0.0,False,False
159,2,Moteur principal,0.13948157772316422,114.72196667478144,0.01873340643942356,0.11854027211666107,-0.01438327319920063,-0.24461586773395538,0.0005075258086435497,0.025556202977895737,0.0,0.0,False,False
160,2,Moteur principal,1.518926091447743,116.24089276622918,0.018576527014374733,0.11336060613393784,-0.01685885712504387,-0.23021188378334045,0.0016670841723680496,0.023191045969724655,0.0,0.0,False,False
161,1,Orientation gauche,-2.5001396780525043,113.74075308817667,0.01835327222943306,0.10757339745759964,-0.025196010246872902,-0.2572140097618103,0.004496483597904444,0.05658804252743721,0.0,0.0,False,False
162,2,Moteur principal,1.0305434694892994,114.77129655766598,0.01802530325949192,0.10204347223043442,-0.035185810178518295,-0.2457810491323471,0.006853865925222635,0.04714766889810562,0.0,0.0,False,False
163,2,Moteur principal,0.5594523966106137,115.33074895427659,0.017620276659727097,0.09665966778993607,-0.04254751652479172,-0.2392929643392563,0.008870793506503105,0.04033865034580231,0.0,0.0,False,False
164,3,Orientation droite,-2.0230138698377957,113.30773508443879,0.017276858910918236,0.09067047387361526,-0.03481879085302353,-0.26618948578834534,0.00934075191617012,0.00939944013953209,0.0,0.0,False,False
165,2,Moteur principal,0.5905357391550765,113.89827082359386,0.016770172864198685,0.08480130136013031,-0.050405103713274,-0.26084890961647034,0.009076355025172234,-0.005287775304168463,0.0,0.0,False,False
166,2,Moteur principal,2.691180040728196,116.58945086432206,0.016353607177734375,0.07946370542049408,-0.041842781007289886,-0.23723040521144867,0.009261147119104862,0.003695762250572443,0.0,0.0,False,False
167,2,Moteur principal,0.9383933447188866,117.52784420904095,0.01598959043622017,0.07428253442049026,-0.03685736283659935,-0.23027268052101135,0.009710855782032013,0.008993901312351227,0.0,0.0,False,False
168,2,Moteur principal,0.5761291227825722,118.10397333182352,0.01554098166525364,0.06922110170125961,-0.04493880644440651,-0.22495703399181366,0.009791255928575993,0.0016080408822745085,0.0,0.0,False,False
169,2,Moteur principal,0.02341232805366361,118.12738565987719,0.015000343322753906,0.06415322422981262,-0.053728215396404266,-0.22523583471775055,0.009464132599532604,-0.00654237437993288,0.0,0.0,False,False
170,2,Moteur principal,3.9712056300002923,122.09859128987749,0.014340972527861595,0.06004537269473076,-0.0650978535413742,-0.18256430327892303,0.00863360334187746,-0.016610370948910713,0.0,0.0,False,False
171,1,Orientation gauche,-2.6594683637195105,119.43912292615798,0.013585472479462624,0.055331047624349594,-0.07715917378664017,-0.2095368653535843,0.010219447314739227,0.03171700984239578,0.0,0.0,False,False
172,3,Orientation droite,-1.7179518281461579,117.72117109801182,0.01289835013449192,0.050024282187223434,-0.06857185065746307,-0.23585455119609833,0.010084290988743305,-0.0027030264027416706,0.0,0.0,False,False
173,2,Moteur principal,1.2141500838159203,118.93532118182775,0.012225913815200329,0.04494346305727959,-0.06720812618732452,-0.2258152961730957,0.010042568668723106,-0.0008343540248461068,0.0,0.0,False,False
174,2,Moteur principal,2.0067908615982946,120.94211204342604,0.011384010314941406,0.04041353240609169,-0.0833936333656311,-0.20132818818092346,0.009253199212253094,-0.01578725315630436,0.0,0.0,False,False
175,3,Orientation droite,-1.5476417723552014,119.39447027107083,0.010603713802993298,0.035274848341941833,-0.0756615623831749,-0.22837406396865845,0.006916773971170187,-0.046728603541851044,0.0,0.0,False,False
176,2,Moteur principal,2.478991362350759,121.87346163342158,0.009659385308623314,0.030760012567043304,-0.09132609516382217,-0.2006470113992691,0.003848009742796421,-0.061375200748443604,0.0,0.0,False,False
177,1,Orientation gauche,-2.2530580652347383,119.62040356818684,0.008633995428681374,0.025646433234214783,-0.10148932784795761,-0.22726626694202423,0.002814511302858591,-0.020670121535658836,0.0,0.0,False,False
178,2,Moteur principal,2.6606523713921613,122.281055939579,0.007542991545051336,0.021197685971856117,-0.10775619745254517,-0.19772109389305115,0.0014888831647112966,-0.026512514799833298,0.0,0.0,False,False
179,1,Orientation gauche,-2.448032553926686,119.83302338565233,0.0063720704056322575,0.016138896346092224,-0.1177908331155777,-0.22483573853969574,0.0021730796433985233,0.013684183359146118,0.0,0.0,False,False
180,3,Orientation droite,-1.2005803062360474,118.63244307941628,0.0052931783720850945,0.01048637367784977,-0.10624168068170547,-0.2512204051017761,0.0005441850516945124,-0.03257806971669197,0.0,0.0,False,False
181,2,Moteur principal,0.7064655209472093,119.33890860036348,0.004165840335190296,0.005017206538468599,-0.11085107177495956,-0.24307705461978912,-0.0013067338149994612,-0.03701850026845932,0.0,0.0,False,False
182,2,Moteur principal,2.397298335603307,121.73620693596679,0.0028798102866858244,0.000389180175261572,-0.12598463892936707,-0.2056957334280014,-0.0038976629730314016,-0.051818449050188065,0.0,0.0,False,False
183,2,Moteur principal,19.70435632537333,141.44056326134012,0.0016020775074139237,-0.004140534438192844,-0.1251802146434784,-0.20133009552955627,-0.0064580682665109634,-0.05120810121297836,1.0,1.0,False,False
184,2,Moteur principal,2.931898233100399,144.37246149444053,0.00029506682767532766,-0.007581736892461777,-0.12879735231399536,-0.15339992940425873,-0.007764361333101988,-0.025401657447218895,1.0,1.0,False,False
185,2,Moteur principal,4.675689750020688,149.04815124446122,-0.000804901123046875,-0.009818162769079208,-0.10983340442180634,-0.0993957668542862,-0.007913006469607353,-0.002962391823530197,1.0,1.0,False,False
186,2,Moteur principal,5.067367225389995,154.11551846985122,-0.00166234967764467,-0.010663273744285107,-0.08696190267801285,-0.0375596322119236,-0.006703271996229887,0.024203559383749962,1.0,1.0,False,False
187,0,Ne rien faire,1.8052740774281517,155.92079254727938,-0.002410030458122492,-0.010995759628713131,-0.07662032544612885,-0.014773547649383545,-0.004880660679191351,0.03645937517285347,1.0,1.0,False,False
188,0,Ne rien faire,1.3724110078631107,157.2932035551425,-0.00304832449182868,-0.010817411355674267,-0.06629590690135956,0.0079293018206954,-0.0024378078524023294,0.04886310547590256,1.0,1.0,False,False
189,0,Ne rien faire,0.6011035900462236,157.89430714518872,-0.0035860061179846525,-0.010145893320441246,-0.05611291527748108,0.02984520047903061,-0.0001166837610071525,0.04642593860626221,1.0,1.0,False,False
190,0,Ne rien faire,-0.43278442390651684,157.4615227212822,-0.0040493011474609375,-0.009038605727255344,-0.047153763473033905,0.049212925136089325,0.0007004428189247847,0.01634307950735092,1.0,1.0,False,False
191,0,Ne rien faire,-0.8897945174716124,156.57172820381058,-0.0045416830107569695,-0.007652261294424534,-0.04762782156467438,0.06161482259631157,-0.0008843473624438047,-0.03168957680463791,1.0,1.0,False,False
192,0,Ne rien faire,-0.6020411263363652,155.96968707747422,-0.005034923553466797,-0.006117286626249552,-0.04764346778392792,0.06822241097688675,-0.002545477356761694,-0.03321700543165207,1.0,1.0,False,False
193,0,Ne rien faire,-0.03580093081145819,155.93388614666276,-0.005516910459846258,-0.004568793810904026,-0.04745647683739662,0.06882401555776596,-0.0032755800057202578,-0.014597967267036438,1.0,1.0,False,False
194,0,Ne rien faire,0.4385170633899804,156.37240321005274,-0.00598907470703125,-0.0031254792120307684,-0.04729219153523445,0.06415307521820068,-0.0031968799885362387,0.0015757614746689796,1.0,1.0,False,False
195,0,Ne rien faire,0.7101097352354167,157.08251294528816,-0.006457614712417126,-0.0018732094904407859,-0.04723183810710907,0.055660758167505264,-0.002828252036124468,0.007373349275439978,1.0,1.0,False,False
196,0,Ne rien faire,0.7631892489190228,157.84570219420718,-0.006927394773811102,-0.0008562946459278464,-0.04724936559796333,0.04519903287291527,-0.002552863908931613,0.005508687812834978,1.0,1.0,False,False
197,0,Ne rien faire,1.4862807913468288,159.33198298555402,-0.007397747132927179,-0.0004674816154874861,-0.047270964831113815,0.017280977219343185,-0.0023139638360589743,0.0047777751460671425,1.0,1.0,False,False
198,0,Ne rien faire,0.4616101891658708,159.7935931747199,-0.007850361056625843,-0.00046898366417735815,-0.04526419937610626,-6.564312207046896e-05,-0.0023124313447624445,3.0067143597989343e-05,1.0,1.0,False,False
199,0,Ne rien faire,0.5251203647739189,160.3187135394938,-0.008246421813964844,-0.0004717016126960516,-0.039620138704776764,-0.00012186208186903968,-0.00230960245244205,5.580903962254524e-05,1.0,1.0,False,False
200,0,Ne rien faire,0.5344030636033033,160.8531166030971,-0.008585834875702858,-0.0004717016126960516,-0.03393743559718132,-1.2086933338650852e-06,-0.0023095824290066957,5.658948794007301e-07,1.0,1.0,False,False
201,0,Ne rien faire,0.5374913561064858,161.39060795920358,-0.008868599310517311,-0.0004717016126960516,-0.02828015759587288,8.077298616626649e-07,-0.0023095961660146713,-3.6365818800732086e-07,1.0,1.0,False,False
202,0,Ne rien faire,0.54308275605025,161.93369071525382,-0.009094810113310814,-0.0004717016126960516,-0.02262343093752861,3.925084257616618e-08,-0.002309593604877591,-5.250224788255764e-08,1.0,1.0,False,False
203,0,Ne rien faire,0.5487381110948064,162.4824288263486,-0.009264469146728516,-0.0004717016126960516,-0.016966624185442924,-4.100447625887682e-08,-0.0023095845244824886,5.029340854889597e-08,1.0,1.0,False,False
204,0,Ne rien faire,0.5543888098594856,163.0368176362081,-0.009377574548125267,-0.0004717016126960516,-0.011309782974421978,-3.975040741011071e-08,-0.0023095766082406044,5.694774785069967e-08,1.0,1.0,False,False
205,0,Ne rien faire,0.5600380633425779,163.59685569955067,-0.009434128180146217,-0.0004717016126960516,-0.005652927793562412,-3.5015045085629026e-08,-0.002309569623321295,3.730524866796259e-08,1.0,1.0,False,False
206,0,Ne rien faire,0.5651616108258395,164.1620173103765,-0.009434128180146217,-0.0004717016126960516,1.296830305363983e-06,-1.1524001752860613e-09,-0.002309584291651845,-3.97849447608678e-07,1.0,1.0,False,False
207,0,Ne rien faire,-0.1864425414099955,163.9755747689665,-0.009416008368134499,-0.0004716301045846194,0.001855954178608954,1.7910608676174888e-06,-0.002337452257052064,-0.0005424187984317541,1.0,1.0,False,False
208,0,Ne rien faire,0.06341872051032027,164.03899348947684,-0.00940408743917942,-0.0004716301045846194,0.0012154371943324804,1.170341874967562e-06,-0.002355688251554966,-0.0003552311973180622,1.0,1.0,False,False
209,0,Ne rien faire,0.10260624644597272,164.1415997359228,-0.009402275085449219,-0.0004716301045846194,0.00018834185902960598,1.8038163318578881e-07,-0.0023585313465446234,-5.501185660250485e-05,1.0,1.0,False,False
210,0,Ne rien faire,-0.00849288928065306,164.13310684664214,-0.009404945187270641,-0.0004716301045846194,-0.00027472138754092157,-2.61725119798939e-07,-0.0023544137366116047,8.027076546568424e-05,1.0,1.0,False,False
211,0,Ne rien faire,0.0034311460782596725,164.1365379927204,-0.009407329373061657,-0.0004716301045846194,-0.00024166393268387765,-2.327594899043106e-07,-0.002350778551772237,7.063182420097291e-05,1.0,1.0,False,False
212,0,Ne rien faire,0.01736818383344385,164.15390617655385,-0.009407997131347656,-0.0004716301045846194,-6.833385123172775e-05,-5.973118533120214e-08,-0.002349760150536895,1.9964358216384426e-05,1.0,1.0,False,False
213,0,Ne rien faire,0.0033811810372412765,164.1572873575911,-0.009407615289092064,-0.0004716301045846194,3.438987914705649e-05,3.4637270829307454e-08,-0.002350273309275508,-1.0046545867226087e-05,1.0,1.0,False,False
214,0,Ne rien faire,-0.0010729695381215265,164.15621438805297,-0.00940713845193386,-0.0004716301045846194,4.490989522309974e-05,4.1980243281614094e-08,-0.0023509592283517122,-1.3121064512233716e-05,1.0,1.0,False,False
215,0,Ne rien faire,0.0026665874210181073,164.158880975474,-0.00940694846212864,-0.0004716301045846194,1.815838913898915e-05,1.7564067533726302e-08,-0.0023512353654950857,-5.320935997588094e-06,1.0,1.0,False,False
216,0,Ne rien faire,0.0015388911009068806,164.1604198665749,-0.00940694846212864,-0.0004716301045846194,-2.8190781904413598e-06,-2.8161637466439515e-09,-0.0023511857725679874,8.682337693244335e-07,1.0,1.0,False,False
217,0,Ne rien faire,-0.0004959587854393988,164.15992390778945,-0.00940704345703125,-0.0004716301045846194,-7.796337740728632e-06,-8.587479172206258e-09,-0.0023510728497058153,2.2921062736713793e-06,1.0,1.0,False,False
218,0,Ne rien faire,0.0003680555445946254,164.16029196333403,-0.00940704345703125,-0.0004716301045846194,-4.187032118352363e-06,-3.135169457380016e-09,-0.0023510016035288572,1.2510779470176203e-06,1.0,1.0,False,False
219,0,Ne rien faire,0.0003997003397593346,164.1606916636738,-0.00940704345703125,-0.0004716301045846194,-1.9026262521038007e-07,-7.484932812440448e-11,-0.0023510013706982136,8.054045963490353e-08,1.0,1.0,False,False
220,0,Ne rien faire,-0.00010897687791455724,164.16058268679586,-0.00940704345703125,-0.0004716301045846194,1.2553504120660364e-06,1.5283515564235017e-09,-0.002351026050746441,-3.908598387170059e-07,1.0,1.0,False,False
221,0,Ne rien faire,3.414514109323363e-05,164.16061683193695,-0.00940704345703125,-0.0004716301045846194,8.93876233476476e-07,7.284057801371091e-10,-0.002351046074181795,-3.2641122515997267e-07,1.0,1.0,False,False
222,0,Ne rien faire,7.100667376747083e-05,164.16068783861073,-0.00940704345703125,-0.0004716301045846194,1.7542768659950525e-07,-2.5528337777025456e-10,-0.0023510544560849667,-6.745136005292807e-08,1.0,1.0,False,False
223,0,Ne rien faire,-1.5937508024421732e-07,164.16068767923565,-0.00940704345703125,-0.0004716301045846194,-1.7795292706068722e-07,-9.307352111243006e-11,-0.002351053524762392,6.415954345584396e-08,1.0,1.0,False,False
224,0,Ne rien faire,2.6612278247739596e-07,164.16068794535843,-0.00940704345703125,-0.0004716301045846194,-1.752917171415902e-07,-1.6296535301774107e-11,-0.002351053524762392,7.569053650513524e-08,1.0,1.0,False,False
225,0,Ne rien faire,1.0403476320419713e-05,164.16069834883476,-0.00940704345703125,-0.0004716301045846194,-7.079093933270997e-08,-2.2524347664809596e-10,-0.0023510539904236794,7.873927643231582e-08,1.0,1.0,False,False
226,0,Ne rien faire,4.762621802711919e-06,164.16070311145657,-0.00940704345703125,-0.0004716301045846194,1.7737717072918713e-08,-1.6026963089998958e-09,-0.0023510593455284834,-3.4530081904904364e-08,1.0,1.0,False,False
227,0,Ne rien faire,-4.341979298772003e-06,164.16069876947728,-0.00940704345703125,-0.0004716301045846194,5.354596055440197e-08,2.0631280017724407e-10,-0.002351067028939724,-9.459260752464616e-08,1.0,1.0,False,False
228,0,Ne rien faire,-3.9660856288037394e-07,164.16069837286872,-0.00940704345703125,-0.0004716301045846194,4.912807938239894e-08,4.918238594164848e-10,-0.0023510754108428955,-9.358165442563404e-08,1.0,1.0,False,False
229,0,Ne rien faire,4.942091180737407e-08,164.16069842228964,-0.00940704345703125,-0.0004716301045846194,3.9555597908247364e-08,1.6343125464057806e-10,-0.002351084491237998,-9.502516462589483e-08,1.0,1.0,False,False
230,0,Ne rien faire,100.0,264.16069842228967,-0.00940704345703125,-0.0004716301045846194,0.0,0.0,-0.002351091941818595,0.0,1.0,1.0,True,False
